Total Objects, Sample Time,CPU Usage
5669,01:58:11.630357700,10.063998322106345
5670,01:58:11.749357,10.063998322106345
5671,01:58:11.842426400,10.063998322106345
5672,01:58:11.941429700,10.063998322106345
5673,01:58:12.050426,10.063998322106345
5674,01:58:12.136426200,10.063998322106345
5675,01:58:12.238446500,11.23951735174672
5676,01:58:12.337435100,11.23951735174672
5677,01:58:12.425426600,11.23951735174672
5678,01:58:12.532425600,11.23951735174672
5679,01:58:12.618426800,11.23951735174672
5680,01:58:12.716426,10.764571465239513
5681,01:58:12.813460300,10.764571465239513
5682,01:58:12.906469400,10.764571465239513
5683,01:58:13.015463100,10.764571465239513
5684,01:58:13.111461300,10.764571465239513
5685,01:58:13.215506600,10.764571465239513
5686,01:58:13.310502100,12.119442309083354
5687,01:58:13.413504900,12.119442309083354
5688,01:58:13.509551100,12.119442309083354
5689,01:58:13.641557300,12.119442309083354
5690,01:58:13.764553600,12.119442309083354
5691,01:58:13.869556500,10.48112980743431
5692,01:58:13.965551800,10.48112980743431
5693,01:58:14.057559400,10.48112980743431
5694,01:58:14.163551900,10.48112980743431
5695,01:58:14.255551900,10.48112980743431
5696,01:58:14.367560900,10.504870225914658
5697,01:58:14.467560300,10.504870225914658
5698,01:58:14.559586200,10.504870225914658
5699,01:58:14.662581900,10.504870225914658
5700,01:58:14.752582,10.504870225914658
5701,01:58:14.851582500,12.018502725315678
5702,01:58:14.958582200,12.018502725315678
5703,01:58:15.046588100,12.018502725315678
5704,01:58:15.150582,12.018502725315678
5705,01:58:15.242582700,12.018502725315678
5706,01:58:15.348588200,12.018502725315678
5707,01:58:15.446581800,10.24244618887195
5708,01:58:15.543646900,10.24244618887195
5709,01:58:15.645644100,10.24244618887195
5710,01:58:15.737643700,10.24244618887195
5711,01:58:15.844650100,10.24244618887195
5712,01:58:15.941643800,11.444123522015811
5713,01:58:16.040648200,11.444123522015811
5714,01:58:16.148644,11.444123522015811
5715,01:58:16.240645100,11.444123522015811
5716,01:58:16.350649,11.444123522015811
5717,01:58:16.440645700,9.746169696052739
5718,01:58:16.541645700,9.746169696052739
5719,01:58:16.650424400,9.746169696052739
5720,01:58:16.749435100,9.746169696052739
5721,01:58:16.849428800,22.330726660662897
5722,01:58:17.066426500,22.330726660662897
5723,01:58:17.171424800,22.330726660662897
5724,01:58:17.267393700,22.330726660662897
5725,01:58:17.374381800,22.330726660662897
5726,01:58:17.462385200,10.830136524577256
5727,01:58:17.571383600,10.830136524577256
5728,01:58:17.661381,10.830136524577256
5729,01:58:17.758381500,10.830136524577256
5730,01:58:17.856382,10.830136524577256
5731,01:58:17.946386600,10.830136524577256
5732,01:58:18.052385700,9.676064067734536
5733,01:58:18.146381600,9.676064067734536
5734,01:58:18.247382200,9.676064067734536
5735,01:58:18.341382900,9.676064067734536
5736,01:58:18.423391100,9.676064067734536
5737,01:58:18.526381800,10.453848294794286
5738,01:58:18.619831500,10.453848294794286
5739,01:58:18.722832100,10.453848294794286
5740,01:58:18.822829900,10.453848294794286
5741,01:58:18.904833500,10.453848294794286
5742,01:58:19.011834800,10.453848294794286
5743,01:58:19.101846,10.557147104132321
5744,01:58:19.215834200,10.557147104132321
5745,01:58:19.306976100,10.557147104132321
5746,01:58:19.395985500,10.557147104132321
5747,01:58:19.508975900,10.557147104132321
5748,01:58:19.598983700,9.12343038460015
5749,01:58:19.711039,9.12343038460015
5750,01:58:19.806056500,9.12343038460015
5751,01:58:19.909040100,9.12343038460015
5752,01:58:20.005830900,9.12343038460015
5753,01:58:20.116827,9.597009383928135
5754,01:58:20.218825100,9.597009383928135
5755,01:58:20.308826700,9.597009383928135
5756,01:58:20.412825,9.597009383928135
5757,01:58:20.499886600,9.597009383928135
5758,01:58:20.601892300,9.597009383928135
5759,01:58:20.694886600,11.659125233555596
5760,01:58:20.784895300,11.659125233555596
5761,01:58:20.893892900,11.659125233555596
5762,01:58:20.977892300,11.659125233555596
5763,01:58:21.086886100,11.659125233555596
5764,01:58:21.176895100,10.97683765525397
5765,01:58:21.270899900,10.97683765525397
5766,01:58:21.378427300,10.97683765525397
5767,01:58:21.473426900,10.97683765525397
5768,01:58:21.589422100,10.97683765525397
5769,01:58:21.676500900,9.90639293858168
5770,01:58:21.784498500,9.90639293858168
5771,01:58:21.870494500,9.90639293858168
5772,01:58:21.976493700,9.90639293858168
5773,01:58:22.070494200,9.90639293858168
5774,01:58:22.171499100,9.90639293858168
5775,01:58:22.270494200,10.29837409667492
5776,01:58:22.363494700,10.29837409667492
5777,01:58:22.470499800,10.29837409667492
5778,01:58:22.561493900,10.29837409667492
5779,01:58:22.644501700,10.29837409667492
5780,01:58:22.751680400,10.533232432590683
5781,01:58:22.853676700,10.533232432590683
5782,01:58:22.972676800,10.533232432590683
5783,01:58:23.066690200,10.533232432590683
5784,01:58:23.183690100,10.533232432590683
5785,01:58:23.272684300,11.359491781438477
5786,01:58:23.385676,11.359491781438477
5787,01:58:23.480679400,11.359491781438477
5788,01:58:23.595676100,11.359491781438477
5789,01:58:23.684693900,11.359491781438477
5790,01:58:23.795772800,10.784517308176591
5791,01:58:23.892775200,10.784517308176591
5792,01:58:23.999769700,10.784517308176591
5793,01:58:24.097826300,10.784517308176591
5794,01:58:24.209822100,10.784517308176591
5795,01:58:24.298823,9.840572312667478
5796,01:58:24.409822300,9.840572312667478
5797,01:58:24.510826700,9.840572312667478
5798,01:58:24.621822300,9.840572312667478
5799,01:58:24.715833500,9.840572312667478
5800,01:58:24.824910500,11.213904652768758
5801,01:58:24.914910400,11.213904652768758
5802,01:58:25.021932500,11.213904652768758
5803,01:58:25.120910300,11.213904652768758
5804,01:58:25.207927700,11.213904652768758
5805,01:58:25.310910900,11.213904652768758
5806,01:58:25.403912700,9.36604356474049
5807,01:58:25.516958900,9.36604356474049
5808,01:58:25.616951800,9.36604356474049
5809,01:58:25.702965900,9.36604356474049
5810,01:58:25.815952900,9.36604356474049
5811,01:58:25.901951300,11.295885958461083
5812,01:58:26.013971,11.295885958461083
5813,01:58:26.124951600,11.295885958461083
5814,01:58:26.247996800,11.295885958461083
5815,01:58:26.373988800,11.295885958461083
5816,01:58:26.493986500,11.69707213522285
5817,01:58:26.594980900,11.69707213522285
5818,01:58:26.693994600,11.69707213522285
5819,01:58:26.797060800,11.69707213522285
5820,01:58:26.894068800,11.69707213522285
5821,01:58:27.004060,10.87054181066304
5822,01:58:27.098064400,10.87054181066304
5823,01:58:27.210060600,10.87054181066304
5824,01:58:27.300064500,10.87054181066304
5825,01:58:27.412065300,10.87054181066304
5826,01:58:27.507065900,10.660169299570104
5827,01:58:27.617061500,10.660169299570104
5828,01:58:27.709066700,10.660169299570104
5829,01:58:27.823475200,10.660169299570104
5830,01:58:27.913476,10.660169299570104
5831,01:58:28.031472700,10.017751396109453
5832,01:58:28.149552,10.017751396109453
5833,01:58:28.247545500,10.017751396109453
5834,01:58:28.339545900,10.017751396109453
5835,01:58:28.439560500,10.017751396109453
5836,01:58:28.538545500,9.689767166999733
5837,01:58:28.631552800,9.689767166999733
5838,01:58:28.739545200,9.689767166999733
5839,01:58:28.825575800,9.689767166999733
5840,01:58:28.929597200,9.689767166999733
5841,01:58:29.019584500,24.412575395935388
5842,01:58:29.251585200,24.412575395935388
5843,01:58:29.384585800,24.412575395935388
5844,01:58:29.536578200,24.412575395935388
5845,01:58:29.685578300,35.69068831528107
5846,01:58:29.835510700,35.69068831528107
5847,01:58:29.966509300,35.69068831528107
5848,01:58:30.122509400,35.69068831528107
5849,01:58:30.256509400,35.45493326705188
5850,01:58:30.419508400,35.45493326705188
5851,01:58:30.556507300,35.45493326705188
5852,01:58:30.708503200,35.45493326705188
5853,01:58:30.855502900,35.627343363061605
5854,01:58:31.036503200,35.627343363061605
5855,01:58:31.180504600,35.627343363061605
5856,01:58:31.339504200,34.903827745647376
5857,01:58:31.504503300,34.903827745647376
5858,01:58:31.644503100,34.903827745647376
5859,01:58:31.794507800,34.903827745647376
5860,01:58:31.930106500,35.03522652623891
5861,01:58:32.086101400,35.03522652623891
5862,01:58:32.228111200,35.03522652623891
5863,01:58:32.384102200,35.03522652623891
5864,01:58:32.522100400,34.9122267097242
5865,01:58:32.678108200,34.9122267097242
5866,01:58:32.782100,34.9122267097242
5867,01:58:32.881169900,34.9122267097242
5868,01:58:32.990160100,34.9122267097242
5869,01:58:33.092174200,13.01935298467915
5870,01:58:33.196165500,13.01935298467915
5871,01:58:33.291166300,13.01935298467915
5872,01:58:33.396160400,13.01935298467915
5873,01:58:33.490168100,13.01935298467915
5874,01:58:33.602519100,10.45555409938515
5875,01:58:33.703532600,10.45555409938515
5876,01:58:33.810533200,10.45555409938515
5877,01:58:33.909531900,10.45555409938515
5878,01:58:34.027600500,10.45555409938515
5879,01:58:34.128601700,10.971307719025921
5880,01:58:34.236599300,10.971307719025921
5881,01:58:34.328602,10.971307719025921
5882,01:58:34.436609200,10.971307719025921
5883,01:58:34.530601400,10.971307719025921
5884,01:58:34.621608300,10.726143777977333
5885,01:58:34.732658900,10.726143777977333
5886,01:58:34.822659100,10.726143777977333
5887,01:58:34.926706700,10.726143777977333
5888,01:58:35.025710500,10.726143777977333
5889,01:58:35.119719600,10.726143777977333
5890,01:58:35.220704100,11.26029957081143
5891,01:58:35.319703900,11.26029957081143
5892,01:58:35.427710500,11.26029957081143
5893,01:58:35.520703900,11.26029957081143
5894,01:58:35.613710,11.26029957081143
5895,01:58:35.723759500,10.034733392510061
5896,01:58:35.824768800,10.034733392510061
5897,01:58:35.938791200,10.034733392510061
5898,01:58:36.042797300,10.034733392510061
5899,01:58:36.156790300,10.034733392510061
5900,01:58:36.247798500,11.444861181129049
5901,01:58:36.357435900,11.444861181129049
5902,01:58:36.458438600,11.444861181129049
5903,01:58:36.566434600,11.444861181129049
5904,01:58:36.662446500,11.444861181129049
5905,01:58:36.773441900,10.98443094332802
5906,01:58:36.869434900,10.98443094332802
5907,01:58:36.975509,10.98443094332802
5908,01:58:37.073523600,10.98443094332802
5909,01:58:37.181524300,10.98443094332802
5910,01:58:37.276534500,10.617138463987636
5911,01:58:37.391522400,10.617138463987636
5912,01:58:37.488533300,10.617138463987636
5913,01:58:37.602529800,10.617138463987636
5914,01:58:37.708577600,10.617138463987636
5915,01:58:37.821569,10.164033326320345
5916,01:58:37.925573800,10.164033326320345
5917,01:58:38.038570600,10.164033326320345
5918,01:58:38.137577100,10.164033326320345
5919,01:58:38.249569100,10.164033326320345
5920,01:58:38.350569,10.952086426786652
5921,01:58:38.462571,10.952086426786652
5922,01:58:38.558568700,10.952086426786652
5923,01:58:38.670567800,10.952086426786652
5924,01:58:38.770581300,10.952086426786652
5925,01:58:38.868568700,10.619020702502953
5926,01:58:38.973570100,10.619020702502953
5927,01:58:39.081677500,10.619020702502953
5928,01:58:39.179680,10.619020702502953
5929,01:58:39.294678500,10.619020702502953
5930,01:58:39.395678300,11.074039361636382
5931,01:58:39.507540200,11.074039361636382
5932,01:58:39.606553,11.074039361636382
5933,01:58:39.711556600,11.074039361636382
5934,01:58:39.804544800,11.074039361636382
5935,01:58:39.908543900,9.959748152843655
5936,01:58:40.010540,9.959748152843655
5937,01:58:40.110610800,9.959748152843655
5938,01:58:40.218603500,9.959748152843655
5939,01:58:40.312607900,9.959748152843655
5940,01:58:40.414751900,10.152111999149147
5941,01:58:40.511744400,10.152111999149147
5942,01:58:40.615751800,10.152111999149147
5943,01:58:40.718742900,10.152111999149147
5944,01:58:40.815751500,10.152111999149147
5945,01:58:40.922743200,10.442483580145996
5946,01:58:41.013743200,10.442483580145996
5947,01:58:41.151969500,10.442483580145996
5948,01:58:41.259961200,10.442483580145996
5949,01:58:41.465962100,23.484661406311886
5950,01:58:41.576963600,23.484661406311886
5951,01:58:41.670962100,23.484661406311886
5952,01:58:41.775962400,23.484661406311886
5953,01:58:41.861033700,23.484661406311886
5954,01:58:41.972017600,9.745825979682813
5955,01:58:42.063022100,9.745825979682813
5956,01:58:42.174228300,9.745825979682813
5957,01:58:42.273228300,9.745825979682813
5958,01:58:42.384228800,9.745825979682813
5959,01:58:42.471219900,10.972372166204034
5960,01:58:42.580221100,10.972372166204034
5961,01:58:42.675220700,10.972372166204034
5962,01:58:42.773221400,10.972372166204034
5963,01:58:42.881288200,10.972372166204034
5964,01:58:42.978285600,10.318760231318294
5965,01:58:43.090282500,10.318760231318294
5966,01:58:43.186947200,10.318760231318294
5967,01:58:43.295936800,10.318760231318294
5968,01:58:43.393944800,10.318760231318294
5969,01:58:43.494947,10.318760231318294
5970,01:58:43.586943600,11.314410015040677
5971,01:58:43.697951600,11.314410015040677
5972,01:58:43.794937200,11.314410015040677
5973,01:58:43.892958300,11.314410015040677
5974,01:58:43.999937300,11.314410015040677
5975,01:58:44.086936900,10.013693062819094
5976,01:58:44.205045600,10.013693062819094
5977,01:58:44.300039300,10.013693062819094
5978,01:58:44.388044700,10.013693062819094
5979,01:58:44.503040300,10.013693062819094
5980,01:58:44.593111700,10.482691576018354
5981,01:58:44.709109900,10.482691576018354
5982,01:58:44.799111400,10.482691576018354
5983,01:58:44.909118400,10.482691576018354
5984,01:58:44.997107,10.482691576018354
5985,01:58:45.105116300,11.84446343348822
5986,01:58:45.197789300,11.84446343348822
5987,01:58:45.293800700,11.84446343348822
5988,01:58:45.393790,11.84446343348822
5989,01:58:45.487789300,11.84446343348822
5990,01:58:45.592819900,11.84446343348822
5991,01:58:45.682789100,10.653422649810645
5992,01:58:45.783810200,10.653422649810645
5993,01:58:45.889902,10.653422649810645
5994,01:58:45.976897400,10.653422649810645
5995,01:58:46.085902,10.653422649810645
5996,01:58:46.178051700,10.058561991021861
5997,01:58:46.273061100,10.058561991021861
5998,01:58:46.384056300,10.058561991021861
5999,01:58:46.474050400,10.058561991021861
6000,01:58:46.584055700,10.058561991021861
