Total Objects, Sample Time,CPU Usage
4667,00:03:34.079958900,5.231875481177526
4668,00:03:34.120506100,5.231875481177526
4669,00:03:34.160503500,5.231875481177526
4670,00:03:34.194122,5.231875481177526
4671,00:03:34.235496100,5.231875481177526
4672,00:03:34.277492400,5.231875481177526
4673,00:03:34.317489100,5.231875481177526
4674,00:03:34.357585900,5.231875481177526
4675,00:03:34.396488100,4.815765486589506
4676,00:03:34.431832900,4.815765486589506
4677,00:03:34.471482500,4.815765486589506
4678,00:03:34.513909900,4.815765486589506
4679,00:03:34.556472700,4.815765486589506
4680,00:03:34.591944,4.815765486589506
4681,00:03:34.629891700,4.815765486589506
4682,00:03:34.665467900,4.815765486589506
4683,00:03:34.702467800,4.815765486589506
4684,00:03:34.744466900,4.815765486589506
4685,00:03:34.785458900,4.815765486589506
4686,00:03:34.824457200,4.815765486589506
4687,00:03:34.860452900,4.815765486589506
4688,00:03:34.901455700,5.289282528108275
4689,00:03:34.948451500,5.289282528108275
4690,00:03:34.985444300,5.289282528108275
4691,00:03:35.024689,5.289282528108275
4692,00:03:35.062466500,5.289282528108275
4693,00:03:35.099410200,5.289282528108275
4694,00:03:35.141699,5.289282528108275
4695,00:03:35.183677400,5.289282528108275
4696,00:03:35.223764500,5.289282528108275
4697,00:03:35.264429100,5.289282528108275
4698,00:03:35.300765200,5.289282528108275
4699,00:03:35.338843600,5.289282528108275
4700,00:03:35.382421900,5.289282528108275
4701,00:03:35.424419700,5.263281472071491
4702,00:03:35.462422300,5.263281472071491
4703,00:03:35.504410,5.263281472071491
4704,00:03:35.541378900,5.263281472071491
4705,00:03:35.583517700,5.263281472071491
4706,00:03:35.623408600,5.263281472071491
4707,00:03:35.663398900,5.263281472071491
4708,00:03:35.698395300,5.263281472071491
4709,00:03:35.738394400,5.263281472071491
4710,00:03:35.778389300,5.263281472071491
4711,00:03:35.819389300,5.263281472071491
4712,00:03:35.857383700,5.263281472071491
4713,00:03:35.893673500,5.263281472071491
4714,00:03:35.932310,5.170422011836176
4715,00:03:35.975381600,5.170422011836176
4716,00:03:36.019376,5.170422011836176
4717,00:03:36.057374100,5.170422011836176
4718,00:03:36.095787,5.170422011836176
4719,00:03:36.135364,5.170422011836176
4720,00:03:36.178365900,5.170422011836176
4721,00:03:36.218365100,5.170422011836176
4722,00:03:36.264362600,5.170422011836176
4723,00:03:36.299354600,5.170422011836176
4724,00:03:36.339351500,5.170422011836176
4725,00:03:36.385349900,5.170422011836176
4726,00:03:36.426348800,4.815727489776418
4727,00:03:36.466343500,4.815727489776418
4728,00:03:36.502341500,4.815727489776418
4729,00:03:36.537337800,4.815727489776418
4730,00:03:36.578321300,4.815727489776418
4731,00:03:36.624339500,4.815727489776418
4732,00:03:36.666333300,4.815727489776418
4733,00:03:36.706330400,4.815727489776418
4734,00:03:36.742561400,4.815727489776418
4735,00:03:36.781287,4.815727489776418
4736,00:03:36.825325800,4.815727489776418
4737,00:03:36.868363800,4.815727489776418
4738,00:03:36.909314700,4.815727489776418
4739,00:03:36.947308200,5.425687404210263
4740,00:03:36.983726800,5.425687404210263
4741,00:03:37.025347200,5.425687404210263
4742,00:03:37.069277500,5.425687404210263
4743,00:03:37.108298700,5.425687404210263
4744,00:03:37.145308900,5.425687404210263
4745,00:03:37.184687600,5.425687404210263
4746,00:03:37.226290600,5.425687404210263
4747,00:03:37.266288900,5.425687404210263
4748,00:03:37.309286100,5.425687404210263
4749,00:03:37.350285900,5.425687404210263
4750,00:03:37.389279300,5.425687404210263
4751,00:03:37.431585600,4.854008811711305
4752,00:03:37.473278700,4.854008811711305
4753,00:03:37.511278300,4.854008811711305
4754,00:03:37.551670800,4.854008811711305
4755,00:03:37.589686200,4.854008811711305
4756,00:03:37.628267200,4.854008811711305
4757,00:03:37.667622300,4.854008811711305
4758,00:03:37.705676200,4.854008811711305
4759,00:03:37.744679,4.854008811711305
4760,00:03:37.778254700,4.854008811711305
4761,00:03:37.813459400,4.854008811711305
4762,00:03:37.859252800,4.854008811711305
4763,00:03:37.902689800,4.854008811711305
4764,00:03:37.942456,4.439289810476326
4765,00:03:37.979236800,4.439289810476326
4766,00:03:38.015662200,4.439289810476326
4767,00:03:38.052659300,4.439289810476326
4768,00:03:38.092656600,4.439289810476326
4769,00:03:38.129649800,4.439289810476326
4770,00:03:38.166643600,4.439289810476326
4771,00:03:38.201226600,4.439289810476326
4772,00:03:38.238644400,4.439289810476326
4773,00:03:38.285639800,4.439289810476326
4774,00:03:38.330634900,4.439289810476326
4775,00:03:38.371632200,4.439289810476326
4776,00:03:38.415630200,4.439289810476326
4777,00:03:38.455630500,4.8402751935440955
4778,00:03:38.498624100,4.8402751935440955
4779,00:03:38.538626,4.8402751935440955
4780,00:03:38.577619500,4.8402751935440955
4781,00:03:38.618194400,4.8402751935440955
4782,00:03:38.657613900,4.8402751935440955
4783,00:03:38.701612900,4.8402751935440955
4784,00:03:38.741617300,4.8402751935440955
4785,00:03:38.778183700,4.8402751935440955
4786,00:03:38.813802800,4.8402751935440955
4787,00:03:38.852182900,4.8402751935440955
4788,00:03:38.892599900,4.8402751935440955
4789,00:03:38.938174,4.8402751935440955
4790,00:03:38.978168200,5.457147126685733
4791,00:03:39.014812400,5.457147126685733
4792,00:03:39.054168400,5.457147126685733
4793,00:03:39.097587,5.457147126685733
4794,00:03:39.139587100,5.457147126685733
4795,00:03:39.179579800,5.457147126685733
4796,00:03:39.217573200,5.457147126685733
4797,00:03:39.255568400,5.457147126685733
4798,00:03:39.298570200,5.457147126685733
4799,00:03:39.339568700,5.457147126685733
4800,00:03:39.378566500,5.457147126685733
4801,00:03:39.415561800,5.457147126685733
4802,00:03:39.453448700,5.457147126685733
4803,00:03:39.491665300,5.080710893670401
4804,00:03:39.539557700,5.080710893670401
4805,00:03:39.580549100,5.080710893670401
4806,00:03:39.621672800,5.080710893670401
4807,00:03:39.661864200,5.080710893670401
4808,00:03:39.700972500,5.080710893670401
4809,00:03:39.742568600,5.080710893670401
4810,00:03:39.783020700,5.080710893670401
4811,00:03:39.825643,5.080710893670401
4812,00:03:39.864530200,5.080710893670401
4813,00:03:39.901863200,5.080710893670401
4814,00:03:39.944434700,5.080710893670401
4815,00:03:39.982835500,5.008337819160257
4816,00:03:40.028522800,5.008337819160257
4817,00:03:40.064094900,5.008337819160257
4818,00:03:40.101746200,5.008337819160257
4819,00:03:40.136508700,5.008337819160257
4820,00:03:40.180427600,5.008337819160257
4821,00:03:40.228505300,5.008337819160257
4822,00:03:40.269079900,5.008337819160257
4823,00:03:40.305430600,5.008337819160257
4824,00:03:40.346496400,5.008337819160257
4825,00:03:40.389495400,5.008337819160257
4826,00:03:40.430073100,5.008337819160257
4827,00:03:40.469551,5.008337819160257
4828,00:03:40.508065600,6.164143345822052
4829,00:03:40.551061700,6.164143345822052
4830,00:03:40.596483500,6.164143345822052
4831,00:03:40.639480500,6.164143345822052
4832,00:03:40.681473300,6.164143345822052
4833,00:03:40.724287600,6.164143345822052
4834,00:03:40.760671400,6.164143345822052
4835,00:03:40.804470100,6.164143345822052
4836,00:03:40.849468900,6.164143345822052
4837,00:03:40.890463700,6.164143345822052
4838,00:03:40.925457100,6.164143345822052
4839,00:03:40.964458400,6.164143345822052
4840,00:03:41.002453300,5.340950664314158
4841,00:03:41.047451900,5.340950664314158
4842,00:03:41.088445600,5.340950664314158
4843,00:03:41.125024900,5.340950664314158
4844,00:03:41.165436100,5.340950664314158
4845,00:03:41.205441300,5.340950664314158
4846,00:03:41.252443100,5.340950664314158
4847,00:03:41.288431500,5.340950664314158
4848,00:03:41.352489600,5.340950664314158
4849,00:03:41.392221200,5.340950664314158
4850,00:03:41.432532800,5.340950664314158
4851,00:03:41.474010,5.340950664314158
4852,00:03:41.509995800,5.340950664314158
4853,00:03:41.546408900,10.44566382945724
4854,00:03:41.586527200,10.44566382945724
4855,00:03:41.631411900,10.44566382945724
4856,00:03:41.675405900,10.44566382945724
4857,00:03:41.713404900,10.44566382945724
4858,00:03:41.748400500,10.44566382945724
4859,00:03:41.785560300,10.44566382945724
4860,00:03:41.829400200,10.44566382945724
4861,00:03:41.872847500,10.44566382945724
4862,00:03:41.917070400,10.44566382945724
4863,00:03:41.956387400,10.44566382945724
4864,00:03:41.995381800,10.44566382945724
4865,00:03:42.036769300,4.781340033015328
4866,00:03:42.081605100,4.781340033015328
4867,00:03:42.122376400,4.781340033015328
4868,00:03:42.160371200,4.781340033015328
4869,00:03:42.199947800,4.781340033015328
4870,00:03:42.240303,4.781340033015328
4871,00:03:42.283369600,4.781340033015328
4872,00:03:42.326365300,4.781340033015328
4873,00:03:42.368498700,4.781340033015328
4874,00:03:42.402689200,4.781340033015328
4875,00:03:42.439352600,4.781340033015328
4876,00:03:42.486353500,4.781340033015328
4877,00:03:42.529782800,4.781340033015328
4878,00:03:42.567344400,4.787678456463007
4879,00:03:42.604341900,4.787678456463007
4880,00:03:42.646338,4.787678456463007
4881,00:03:42.686339100,4.787678456463007
4882,00:03:42.726896900,4.787678456463007
4883,00:03:42.764910700,4.787678456463007
4884,00:03:42.805323400,4.787678456463007
4885,00:03:42.843907800,4.787678456463007
4886,00:03:42.891327,4.787678456463007
4887,00:03:42.934322200,4.787678456463007
4888,00:03:42.978318400,4.787678456463007
4889,00:03:43.017890900,4.787678456463007
4890,00:03:43.054312400,5.040130480386653
4891,00:03:43.096305100,5.040130480386653
4892,00:03:43.139337700,5.040130480386653
4893,00:03:43.179881100,5.040130480386653
4894,00:03:43.219299200,5.040130480386653
4895,00:03:43.255872600,5.040130480386653
4896,00:03:43.295294700,5.040130480386653
4897,00:03:43.339291700,5.040130480386653
4898,00:03:43.382287400,5.040130480386653
4899,00:03:43.423683700,5.040130480386653
4900,00:03:43.460301900,5.040130480386653
4901,00:03:43.500862300,5.040130480386653
4902,00:03:43.540299,5.040130480386653
4903,00:03:43.583202300,5.330590684520462
4904,00:03:43.622623600,5.330590684520462
4905,00:03:43.656264300,5.330590684520462
4906,00:03:43.693272200,5.330590684520462
4907,00:03:43.737843600,5.330590684520462
4908,00:03:43.780265800,5.330590684520462
4909,00:03:43.818258,5.330590684520462
4910,00:03:43.858833400,5.330590684520462
4911,00:03:43.903483500,5.330590684520462
4912,00:03:43.943669700,5.330590684520462
4913,00:03:43.983831200,5.330590684520462
4914,00:03:44.020245100,5.330590684520462
4915,00:03:44.062822500,5.330590684520462
4916,00:03:44.101437200,4.686311701314521
4917,00:03:44.145254500,4.686311701314521
4918,00:03:44.189811800,4.686311701314521
4919,00:03:44.227502700,4.686311701314521
4920,00:03:44.266626200,4.686311701314521
4921,00:03:44.302156600,4.686311701314521
4922,00:03:44.344803,4.686311701314521
4923,00:03:44.384316900,4.686311701314521
4924,00:03:44.427215200,4.686311701314521
4925,00:03:44.466791500,4.686311701314521
4926,00:03:44.505213500,4.686311701314521
4927,00:03:44.541797300,4.686311701314521
4928,00:03:44.580205500,4.686311701314521
4929,00:03:44.622746300,5.842412779516708
4930,00:03:44.660198300,5.842412779516708
4931,00:03:44.697774100,5.842412779516708
4932,00:03:44.735774500,5.842412779516708
4933,00:03:44.777144300,5.842412779516708
4934,00:03:44.819771,5.842412779516708
4935,00:03:44.859763700,5.842412779516708
4936,00:03:44.905402200,5.842412779516708
4937,00:03:44.948231100,5.842412779516708
4938,00:03:44.986757900,5.842412779516708
4939,00:03:45.032440100,5.842412779516708
4940,00:03:45.072552,5.842412779516708
4941,00:03:45.107169300,5.842412779516708
4942,00:03:45.144750600,5.575878384923957
4943,00:03:45.189745200,5.575878384923957
4944,00:03:45.231624100,5.575878384923957
4945,00:03:45.268157700,5.575878384923957
4946,00:03:45.302558100,5.575878384923957
4947,00:03:45.339730800,5.575878384923957
4948,00:03:45.379729700,5.575878384923957
4949,00:03:45.423389100,5.575878384923957
4950,00:03:45.463625100,5.575878384923957
4951,00:03:45.499722800,5.575878384923957
4952,00:03:45.536715700,5.575878384923957
4953,00:03:45.572534600,5.575878384923957
4954,00:03:45.609722700,5.575878384923957
4955,00:03:45.651984100,5.1812882878014515
4956,00:03:45.697127100,5.1812882878014515
4957,00:03:45.736660400,5.1812882878014515
4958,00:03:45.769700,5.1812882878014515
4959,00:03:45.805454500,5.1812882878014515
4960,00:03:45.848122400,5.1812882878014515
4961,00:03:45.890697800,5.1812882878014515
4962,00:03:45.928110,5.1812882878014515
4963,00:03:45.961706500,5.1812882878014515
4964,00:03:45.998758400,5.1812882878014515
4965,00:03:46.042686400,5.1812882878014515
4966,00:03:46.087680300,5.1812882878014515
4967,00:03:46.128725600,5.1812882878014515
4968,00:03:46.162678800,5.998040803047855
4969,00:03:46.199092700,5.998040803047855
4970,00:03:46.238089500,5.998040803047855
4971,00:03:46.279666700,5.998040803047855
4972,00:03:46.322715600,5.998040803047855
4973,00:03:46.359662800,5.998040803047855
4974,00:03:46.400660700,5.998040803047855
4975,00:03:46.439508700,5.998040803047855
4976,00:03:46.482037300,5.998040803047855
4977,00:03:46.525648700,5.998040803047855
4978,00:03:46.560648100,5.998040803047855
4979,00:03:46.600643700,5.998040803047855
4980,00:03:46.638644800,5.998040803047855
4981,00:03:46.683463400,5.199095778015747
4982,00:03:46.726635,5.199095778015747
4983,00:03:46.766672600,5.199095778015747
4984,00:03:46.803686600,5.199095778015747
4985,00:03:46.843690600,5.199095778015747
4986,00:03:46.888625600,5.199095778015747
4987,00:03:46.929705300,5.199095778015747
4988,00:03:46.967956300,5.199095778015747
4989,00:03:47.007619400,5.199095778015747
4990,00:03:47.046615200,5.199095778015747
4991,00:03:47.089474900,5.199095778015747
4992,00:03:47.138030300,5.199095778015747
4993,00:03:47.176602800,5.605349823805531
4994,00:03:47.217606900,5.605349823805531
4995,00:03:47.261604500,5.605349823805531
4996,00:03:47.303604,5.605349823805531
4997,00:03:47.343741700,5.605349823805531
4998,00:03:47.385012500,5.605349823805531
4999,00:03:47.419591400,5.605349823805531
5000,00:03:47.455585100,5.605349823805531
