Total Objects, Sample Time,CPU Usage
4669,01:56:27.095496400,10.095503337318686
4670,01:56:27.183496800,12.381387720651894
4671,01:56:27.287514700,12.381387720651894
4672,01:56:27.374517800,12.381387720651894
4673,01:56:27.483489600,12.381387720651894
4674,01:56:27.571495,12.381387720651894
4675,01:56:27.657496300,12.381387720651894
4676,01:56:27.763493900,11.826249848135692
4677,01:56:27.852496,11.826249848135692
4678,01:56:27.958491900,11.826249848135692
4679,01:56:28.050497200,11.826249848135692
4680,01:56:28.136503200,11.826249848135692
4681,01:56:28.236060100,9.517259306696534
4682,01:56:28.331063200,9.517259306696534
4683,01:56:28.429072900,9.517259306696534
4684,01:56:28.522063500,9.517259306696534
4685,01:56:28.607064600,9.517259306696534
4686,01:56:28.706066800,9.517259306696534
4687,01:56:28.800065200,12.061072815588131
4688,01:56:28.900067,12.061072815588131
4689,01:56:28.995063700,12.061072815588131
4690,01:56:29.079067100,12.061072815588131
4691,01:56:29.181063200,12.061072815588131
4692,01:56:29.268119300,9.986392704042686
4693,01:56:29.363122500,9.986392704042686
4694,01:56:29.460120500,9.986392704042686
4695,01:56:29.548120700,9.986392704042686
4696,01:56:29.643205100,9.986392704042686
4697,01:56:29.727202400,9.986392704042686
4698,01:56:29.825208300,12.140440931490772
4699,01:56:29.924205100,12.140440931490772
4700,01:56:30.014210300,12.140440931490772
4701,01:56:30.113202600,12.140440931490772
4702,01:56:30.199205,12.140440931490772
4703,01:56:30.295282900,12.140440931490772
4704,01:56:30.392282300,10.134311243021108
4705,01:56:30.476292500,10.134311243021108
4706,01:56:30.576282700,10.134311243021108
4707,01:56:30.666289500,10.134311243021108
4708,01:56:30.771283300,10.134311243021108
4709,01:56:30.863291300,12.363992590494883
4710,01:56:30.965391600,12.363992590494883
4711,01:56:31.077380200,12.363992590494883
4712,01:56:31.185385600,12.363992590494883
4713,01:56:31.317373300,12.363992590494883
4714,01:56:31.442375800,11.421734643633107
4715,01:56:31.545391600,11.421734643633107
4716,01:56:31.645385,11.421734643633107
4717,01:56:31.746376300,11.421734643633107
4718,01:56:31.846374200,11.421734643633107
4719,01:56:31.948376400,9.630848973297875
4720,01:56:32.037376300,9.630848973297875
4721,01:56:32.154589300,9.630848973297875
4722,01:56:32.245591200,9.630848973297875
4723,01:56:32.335594500,9.630848973297875
4724,01:56:32.435591300,8.939359958990508
4725,01:56:32.531610600,8.939359958990508
4726,01:56:32.629592300,8.939359958990508
4727,01:56:32.710590700,8.939359958990508
4728,01:56:32.812597,8.939359958990508
4729,01:56:32.904591700,8.939359958990508
4730,01:56:32.984600100,10.87028628479681
4731,01:56:33.089587800,10.87028628479681
4732,01:56:33.176593100,10.87028628479681
4733,01:56:33.274594200,10.87028628479681
4734,01:56:33.366590200,10.87028628479681
4735,01:56:33.457588,10.87028628479681
4736,01:56:33.559591800,11.171533613341788
4737,01:56:33.646594900,11.171533613341788
4738,01:56:33.736595600,11.171533613341788
4739,01:56:33.828590,11.171533613341788
4740,01:56:33.916595600,11.171533613341788
4741,01:56:34.014593400,11.825628504536452
4742,01:56:34.100594200,11.825628504536452
4743,01:56:34.203586800,11.825628504536452
4744,01:56:34.295590300,11.825628504536452
4745,01:56:34.382601800,11.825628504536452
4746,01:56:34.480590300,11.825628504536452
4747,01:56:34.575590,9.668924155733677
4748,01:56:34.681594300,9.668924155733677
4749,01:56:34.771593,9.668924155733677
4750,01:56:34.849591200,9.668924155733677
4751,01:56:34.956587900,9.668924155733677
4752,01:56:35.045673400,10.869214378054162
4753,01:56:35.151680600,10.869214378054162
4754,01:56:35.241673700,10.869214378054162
4755,01:56:35.326666700,10.869214378054162
4756,01:56:35.433676,23.06523016135447
4757,01:56:35.695674500,23.06523016135447
4758,01:56:35.820680,23.06523016135447
4759,01:56:35.933672700,23.06523016135447
4760,01:56:36.026676900,23.06523016135447
4761,01:56:36.118679300,10.01612837054739
4762,01:56:36.220681300,10.01612837054739
4763,01:56:36.303606400,10.01612837054739
4764,01:56:36.403620900,10.01612837054739
4765,01:56:36.497598400,10.01612837054739
4766,01:56:36.587625200,10.01612837054739
4767,01:56:36.690598300,11.239599665117602
4768,01:56:36.775605900,11.239599665117602
4769,01:56:36.869608500,11.239599665117602
4770,01:56:36.964606700,11.239599665117602
4771,01:56:37.050620600,11.239599665117602
4772,01:56:37.147605,10.160883362813443
4773,01:56:37.241604900,10.160883362813443
4774,01:56:37.346601400,10.160883362813443
4775,01:56:37.441683400,10.160883362813443
4776,01:56:37.522687300,10.160883362813443
4777,01:56:37.619685100,10.160883362813443
4778,01:56:37.705684,10.4420617608691
4779,01:56:37.812740800,10.4420617608691
4780,01:56:37.909731200,10.4420617608691
4781,01:56:38.005738100,10.4420617608691
4782,01:56:38.104733600,10.4420617608691
4783,01:56:38.187732300,10.4420617608691
4784,01:56:38.283803500,11.800816685949151
4785,01:56:38.378810300,11.800816685949151
4786,01:56:38.467817200,11.800816685949151
4787,01:56:38.565803200,11.800816685949151
4788,01:56:38.657810200,11.800816685949151
4789,01:56:38.762804500,11.488924125674492
4790,01:56:38.860816100,11.488924125674492
4791,01:56:38.944819600,11.488924125674492
4792,01:56:39.044810100,11.488924125674492
4793,01:56:39.126855100,11.488924125674492
4794,01:56:39.219857200,11.488924125674492
4795,01:56:39.314854500,11.108564438870204
4796,01:56:39.402863100,11.108564438870204
4797,01:56:39.511913800,11.108564438870204
4798,01:56:39.594914100,11.108564438870204
4799,01:56:39.691916300,11.108564438870204
4800,01:56:39.787003500,11.108564438870204
4801,01:56:39.889009,10.216903746462016
4802,01:56:39.991995500,10.216903746462016
4803,01:56:40.078001900,10.216903746462016
4804,01:56:40.175997800,10.216903746462016
4805,01:56:40.270007100,10.216903746462016
4806,01:56:40.357004500,10.931834977356933
4807,01:56:40.462069700,10.931834977356933
4808,01:56:40.555071500,10.931834977356933
4809,01:56:40.666077700,10.931834977356933
4810,01:56:40.751072,10.931834977356933
4811,01:56:40.833071700,10.931834977356933
4812,01:56:40.927079,10.89229045921996
4813,01:56:41.012070500,10.89229045921996
4814,01:56:41.115072900,10.89229045921996
4815,01:56:41.210070200,10.89229045921996
4816,01:56:41.300080100,10.89229045921996
4817,01:56:41.400073500,10.279645840707266
4818,01:56:41.488069700,10.279645840707266
4819,01:56:41.582083300,10.279645840707266
4820,01:56:41.690063700,10.279645840707266
4821,01:56:41.777112700,10.279645840707266
4822,01:56:41.881150700,10.279645840707266
4823,01:56:41.971154800,11.03907563573869
4824,01:56:42.076158200,11.03907563573869
4825,01:56:42.166155900,11.03907563573869
4826,01:56:42.257153400,11.03907563573869
4827,01:56:42.360155300,11.03907563573869
4828,01:56:42.446484100,10.177647048970883
4829,01:56:42.546484400,10.177647048970883
4830,01:56:42.642480600,10.177647048970883
4831,01:56:42.733480900,10.177647048970883
4832,01:56:42.837475,10.177647048970883
4833,01:56:42.927481900,10.177647048970883
4834,01:56:43.025486700,10.976918492822154
4835,01:56:43.116480700,10.976918492822154
4836,01:56:43.205568500,10.976918492822154
4837,01:56:43.313567200,10.976918492822154
4838,01:56:43.398567100,10.976918492822154
4839,01:56:43.502561200,10.565236725655875
4840,01:56:43.590596400,10.565236725655875
4841,01:56:43.674601100,10.565236725655875
4842,01:56:43.780594300,10.565236725655875
4843,01:56:43.873596100,10.565236725655875
4844,01:56:43.972602600,10.565236725655875
4845,01:56:44.059596,10.92901119022443
4846,01:56:44.144598900,10.92901119022443
4847,01:56:44.248592300,10.92901119022443
4848,01:56:44.335596200,10.92901119022443
4849,01:56:44.443595500,10.92901119022443
4850,01:56:44.533485700,10.92901119022443
4851,01:56:44.625486500,10.725220010421726
4852,01:56:44.725478500,10.725220010421726
4853,01:56:44.808485200,10.725220010421726
4854,01:56:44.903490800,10.725220010421726
4855,01:56:44.990485200,10.725220010421726
4856,01:56:45.077487300,11.927765452420145
4857,01:56:45.185485700,11.927765452420145
4858,01:56:45.269486700,11.927765452420145
4859,01:56:45.368482600,11.927765452420145
4860,01:56:45.461488200,11.927765452420145
4861,01:56:45.544593800,11.927765452420145
4862,01:56:45.636600400,11.65265192097625
4863,01:56:45.735597,11.65265192097625
4864,01:56:45.831595200,11.65265192097625
4865,01:56:45.921616500,11.65265192097625
4866,01:56:46.007624,11.65265192097625
4867,01:56:46.109614100,11.65265192097625
4868,01:56:46.193612800,11.299430942578642
4869,01:56:46.294740,11.299430942578642
4870,01:56:46.391723400,11.299430942578642
4871,01:56:46.474724,11.299430942578642
4872,01:56:46.575692200,11.299430942578642
4873,01:56:46.662691100,11.299430942578642
4874,01:56:46.768704200,11.826129732014468
4875,01:56:46.866684200,11.826129732014468
4876,01:56:46.956695800,11.826129732014468
4877,01:56:47.059684800,11.826129732014468
4878,01:56:47.144691100,11.826129732014468
4879,01:56:47.237695400,12.06746010348492
4880,01:56:47.331806500,12.06746010348492
4881,01:56:47.443824500,12.06746010348492
4882,01:56:47.565843100,12.06746010348492
4883,01:56:47.661849500,12.06746010348492
4884,01:56:47.785844,10.537828274426404
4885,01:56:47.899845100,10.537828274426404
4886,01:56:48.028841400,10.537828274426404
4887,01:56:48.150843,10.537828274426404
4888,01:56:48.269844700,10.537828274426404
4889,01:56:48.369848700,11.062263410990973
4890,01:56:48.473843200,11.062263410990973
4891,01:56:48.566846500,11.062263410990973
4892,01:56:48.673061100,11.062263410990973
4893,01:56:48.764065300,11.062263410990973
4894,01:56:48.867055100,10.440716509121545
4895,01:56:48.963061400,10.440716509121545
4896,01:56:49.068058,10.440716509121545
4897,01:56:49.157522500,10.440716509121545
4898,01:56:49.252521700,10.440716509121545
4899,01:56:49.359520100,10.440716509121545
4900,01:56:49.454522400,10.427334326222121
4901,01:56:49.557525200,10.427334326222121
4902,01:56:49.652557300,10.427334326222121
4903,01:56:49.781558400,10.427334326222121
4904,01:56:49.887555400,10.427334326222121
4905,01:56:49.991549900,10.566776101738425
4906,01:56:50.093554100,10.566776101738425
4907,01:56:50.192550100,10.566776101738425
4908,01:56:50.300493800,10.566776101738425
4909,01:56:50.393494400,10.566776101738425
4910,01:56:50.505491500,9.88068558362127
4911,01:56:50.601498,9.88068558362127
4912,01:56:50.708947900,9.88068558362127
4913,01:56:50.798964200,9.88068558362127
4914,01:56:50.902949200,9.88068558362127
4915,01:56:50.994947500,10.398754926846895
4916,01:56:51.105951600,10.398754926846895
4917,01:56:51.192948100,10.398754926846895
4918,01:56:51.278953800,10.398754926846895
4919,01:56:51.384959700,10.398754926846895
4920,01:56:51.474960900,10.398754926846895
4921,01:56:51.580963700,11.06261342764576
4922,01:56:51.667966600,11.06261342764576
4923,01:56:51.753046100,11.06261342764576
4924,01:56:51.858042700,11.06261342764576
4925,01:56:52.078041400,19.253551895253636
4926,01:56:52.188041700,19.253551895253636
4927,01:56:52.288045300,19.253551895253636
4928,01:56:52.384040800,19.253551895253636
4929,01:56:52.466048,19.253551895253636
4930,01:56:52.572137200,19.253551895253636
4931,01:56:52.668136400,10.890394312908109
4932,01:56:52.775142800,10.890394312908109
4933,01:56:52.869135300,10.890394312908109
4934,01:56:52.982130300,10.890394312908109
4935,01:56:53.071136800,10.890394312908109
4936,01:56:53.154139200,10.205529051022397
4937,01:56:53.257137700,10.205529051022397
4938,01:56:53.347135700,10.205529051022397
4939,01:56:53.446139300,10.205529051022397
4940,01:56:53.541135600,10.205529051022397
4941,01:56:53.632228800,10.205529051022397
4942,01:56:53.737226100,10.637739148533475
4943,01:56:53.821225900,10.637739148533475
4944,01:56:53.930219600,10.637739148533475
4945,01:56:54.024790500,10.637739148533475
4946,01:56:54.116789400,10.637739148533475
4947,01:56:54.221785800,9.240341778691073
4948,01:56:54.319792,9.240341778691073
4949,01:56:54.428057400,9.240341778691073
4950,01:56:54.515066,9.240341778691073
4951,01:56:54.621068200,9.240341778691073
4952,01:56:54.708064100,9.240341778691073
4953,01:56:54.806146600,10.529825182277893
4954,01:56:54.909141900,10.529825182277893
4955,01:56:55.000143400,10.529825182277893
4956,01:56:55.103147200,10.529825182277893
4957,01:56:55.197143100,10.529825182277893
4958,01:56:55.284151700,10.671780075227682
4959,01:56:55.395192900,10.671780075227682
4960,01:56:55.481209500,10.671780075227682
4961,01:56:55.577194,10.671780075227682
4962,01:56:55.668199200,10.671780075227682
4963,01:56:55.754202100,10.671780075227682
4964,01:56:55.864950100,9.597713010874747
4965,01:56:55.949944500,9.597713010874747
4966,01:56:56.058938100,9.597713010874747
4967,01:56:56.151944900,9.597713010874747
4968,01:56:56.235949500,9.597713010874747
4969,01:56:56.341951900,9.527440811902592
4970,01:56:56.425946100,9.527440811902592
4971,01:56:56.524949300,9.527440811902592
4972,01:56:56.611945500,9.527440811902592
4973,01:56:56.692947700,9.527440811902592
4974,01:56:56.788952600,9.527440811902592
4975,01:56:56.889961100,11.12078273228913
4976,01:56:56.998957200,11.12078273228913
4977,01:56:57.094961300,11.12078273228913
4978,01:56:57.184964400,11.12078273228913
4979,01:56:57.283960100,11.12078273228913
4980,01:56:57.372960500,11.12078273228913
4981,01:56:57.471966900,11.06230662172524
4982,01:56:57.559988900,11.06230662172524
4983,01:56:57.649058100,11.06230662172524
4984,01:56:57.749057,11.06230662172524
4985,01:56:57.839053200,11.06230662172524
4986,01:56:57.942058300,9.472638124471281
4987,01:56:58.039053900,9.472638124471281
4988,01:56:58.136061900,9.472638124471281
4989,01:56:58.236047,9.472638124471281
4990,01:56:58.340057,9.472638124471281
4991,01:56:58.445050200,9.472638124471281
4992,01:56:58.535991700,9.2313408399387
4993,01:56:58.639994900,9.2313408399387
4994,01:56:58.728992800,9.2313408399387
4995,01:56:58.809993400,9.2313408399387
4996,01:56:58.916800700,9.2313408399387
4997,01:56:59.008796600,11.134070506301788
4998,01:56:59.120799600,11.134070506301788
4999,01:56:59.211789600,11.134070506301788
5000,01:56:59.303797600,11.134070506301788
