Total Objects, Sample Time,CPU Usage
3663,00:02:53.905281800,5.096253013720182
3664,00:02:53.944274100,5.096253013720182
3665,00:02:53.979270300,5.096253013720182
3666,00:02:54.019268800,5.096253013720182
3667,00:02:54.064271400,5.21279548626958
3668,00:02:54.108715800,5.21279548626958
3669,00:02:54.146679400,5.21279548626958
3670,00:02:54.181807300,5.21279548626958
3671,00:02:54.220679700,5.21279548626958
3672,00:02:54.263843100,5.21279548626958
3673,00:02:54.306248700,5.21279548626958
3674,00:02:54.347294100,5.21279548626958
3675,00:02:54.382090300,5.21279548626958
3676,00:02:54.421308600,5.21279548626958
3677,00:02:54.461777900,5.21279548626958
3678,00:02:54.502879700,5.21279548626958
3679,00:02:54.543715800,5.21279548626958
3680,00:02:54.581900700,5.106153774948168
3681,00:02:54.623273,5.106153774948168
3682,00:02:54.664801200,5.106153774948168
3683,00:02:54.709226400,5.106153774948168
3684,00:02:54.752852300,5.106153774948168
3685,00:02:54.791215200,5.106153774948168
3686,00:02:54.830343100,5.106153774948168
3687,00:02:54.887632200,5.106153774948168
3688,00:02:54.934631800,5.106153774948168
3689,00:02:54.973628700,5.106153774948168
3690,00:02:55.014201,5.106153774948168
3691,00:02:55.054075100,5.106153774948168
3692,00:02:55.095618300,7.775068921851931
3693,00:02:55.139613400,7.775068921851931
3694,00:02:55.183611300,7.775068921851931
3695,00:02:55.220615100,7.775068921851931
3696,00:02:55.258182400,7.775068921851931
3697,00:02:55.297622300,7.775068921851931
3698,00:02:55.338607300,7.775068921851931
3699,00:02:55.378600,7.775068921851931
3700,00:02:55.418595400,7.775068921851931
3701,00:02:55.457169400,7.775068921851931
3702,00:02:55.496588100,7.775068921851931
3703,00:02:55.540588,7.775068921851931
3704,00:02:55.581582400,7.775068921851931
3705,00:02:55.621159100,5.617336335445588
3706,00:02:55.658153400,5.617336335445588
3707,00:02:55.693776200,5.617336335445588
3708,00:02:55.736576400,5.617336335445588
3709,00:02:55.777148800,5.617336335445588
3710,00:02:55.817142600,5.617336335445588
3711,00:02:55.858564500,5.617336335445588
3712,00:02:55.896559500,5.617336335445588
3713,00:02:55.937560600,5.617336335445588
3714,00:02:55.980558100,5.617336335445588
3715,00:02:56.022555800,5.617336335445588
3716,00:02:56.073549400,5.617336335445588
3717,00:02:56.111124200,5.4195276817829745
3718,00:02:56.149702200,5.4195276817829745
3719,00:02:56.193542700,5.4195276817829745
3720,00:02:56.234118600,5.4195276817829745
3721,00:02:56.273638400,5.4195276817829745
3722,00:02:56.309533200,5.4195276817829745
3723,00:02:56.350532500,5.4195276817829745
3724,00:02:56.392528600,5.4195276817829745
3725,00:02:56.435819100,5.4195276817829745
3726,00:02:56.475519400,5.4195276817829745
3727,00:02:56.540543300,5.4195276817829745
3728,00:02:56.579094800,5.4195276817829745
3729,00:02:56.622511200,5.849921526812671
3730,00:02:56.663717200,5.849921526812671
3731,00:02:56.705501900,5.849921526812671
3732,00:02:56.747079400,5.849921526812671
3733,00:02:56.784635600,5.849921526812671
3734,00:02:56.824500600,5.849921526812671
3735,00:02:56.866496100,5.849921526812671
3736,00:02:56.905489,5.849921526812671
3737,00:02:56.941291700,5.849921526812671
3738,00:02:56.981066400,5.849921526812671
3739,00:02:57.021486700,5.849921526812671
3740,00:02:57.067482900,5.849921526812671
3741,00:02:57.109474900,5.849921526812671
3742,00:02:57.145474700,4.892587324945935
3743,00:02:57.182703,4.892587324945935
3744,00:02:57.224471200,4.892587324945935
3745,00:02:57.266469,4.892587324945935
3746,00:02:57.305677700,4.892587324945935
3747,00:02:57.345043400,4.892587324945935
3748,00:02:57.382902200,4.892587324945935
3749,00:02:57.425041900,4.892587324945935
3750,00:02:57.467531600,4.892587324945935
3751,00:02:57.509449700,4.892587324945935
3752,00:02:57.548443900,4.892587324945935
3753,00:02:57.585019700,4.892587324945935
3754,00:02:57.624444400,5.447277919895357
3755,00:02:57.671442300,5.447277919895357
3756,00:02:57.713436200,5.447277919895357
3757,00:02:57.749430400,5.447277919895357
3758,00:02:57.789431100,5.447277919895357
3759,00:02:57.828427600,5.447277919895357
3760,00:02:57.868013400,5.447277919895357
3761,00:02:57.909422400,5.447277919895357
3762,00:02:57.947288700,5.447277919895357
3763,00:02:57.984993100,5.447277919895357
3764,00:02:58.028414400,5.447277919895357
3765,00:02:58.069411500,5.447277919895357
3766,00:02:58.109314,5.447277919895357
3767,00:02:58.145597,5.520915108874091
3768,00:02:58.183984,5.520915108874091
3769,00:02:58.223035300,5.520915108874091
3770,00:02:58.266401200,5.520915108874091
3771,00:02:58.310397,5.520915108874091
3772,00:02:58.349391200,5.520915108874091
3773,00:02:58.387386500,5.520915108874091
3774,00:02:58.429385600,5.520915108874091
3775,00:02:58.472390800,5.520915108874091
3776,00:02:58.511844300,5.520915108874091
3777,00:02:58.551378700,5.520915108874091
3778,00:02:58.593375500,5.520915108874091
3779,00:02:58.631720,5.520915108874091
3780,00:02:58.670953,4.923990315938248
3781,00:02:58.716597600,4.923990315938248
3782,00:02:58.756366500,4.923990315938248
3783,00:02:58.793727200,4.923990315938248
3784,00:02:58.830939400,4.923990315938248
3785,00:02:58.870936400,4.923990315938248
3786,00:02:58.914352800,4.923990315938248
3787,00:02:58.951980300,4.923990315938248
3788,00:02:58.990928700,4.923990315938248
3789,00:02:59.029923200,4.923990315938248
3790,00:02:59.068347200,4.923990315938248
3791,00:02:59.108340400,4.923990315938248
3792,00:02:59.150341500,4.923990315938248
3793,00:02:59.193333800,5.4477529325111265
3794,00:02:59.232283200,5.4477529325111265
3795,00:02:59.270328300,5.4477529325111265
3796,00:02:59.315325,5.4477529325111265
3797,00:02:59.359905600,5.4477529325111265
3798,00:02:59.402318700,5.4477529325111265
3799,00:02:59.438893600,5.4477529325111265
3800,00:02:59.475892200,5.4477529325111265
3801,00:02:59.517308800,5.4477529325111265
3802,00:02:59.557313100,5.4477529325111265
3803,00:02:59.597307400,5.4477529325111265
3804,00:02:59.636879400,5.4477529325111265
3805,00:02:59.674299500,5.4477529325111265
3806,00:02:59.718300700,5.028186688624979
3807,00:02:59.767302800,5.028186688624979
3808,00:02:59.805292100,5.028186688624979
3809,00:02:59.846494900,5.028186688624979
3810,00:02:59.882557600,5.028186688624979
3811,00:02:59.920867500,5.028186688624979
3812,00:02:59.959862800,5.028186688624979
3813,00:03:00.001277600,5.028186688624979
3814,00:03:00.043340,5.028186688624979
3815,00:03:00.082616,5.028186688624979
3816,00:03:00.120271400,5.028186688624979
3817,00:03:00.161907600,5.028186688624979
3818,00:03:00.200269800,5.028186688624979
3819,00:03:00.237843900,4.91152223651947
3820,00:03:00.274839600,4.91152223651947
3821,00:03:00.312958400,4.91152223651947
3822,00:03:00.357125400,4.91152223651947
3823,00:03:00.399520100,4.91152223651947
3824,00:03:00.437828100,4.91152223651947
3825,00:03:00.475823100,4.91152223651947
3826,00:03:00.512701900,4.91152223651947
3827,00:03:00.552972300,4.91152223651947
3828,00:03:00.593691800,4.91152223651947
3829,00:03:00.636813700,4.91152223651947
3830,00:03:00.678228800,4.91152223651947
3831,00:03:00.718545400,4.91152223651947
3832,00:03:00.757806800,5.607597248117857
3833,00:03:00.798803500,5.607597248117857
3834,00:03:00.841882500,5.607597248117857
3835,00:03:00.879294400,5.607597248117857
3836,00:03:00.918794,5.607597248117857
3837,00:03:00.958788500,5.607597248117857
3838,00:03:00.998210,5.607597248117857
3839,00:03:01.040020300,5.607597248117857
3840,00:03:01.080204100,5.607597248117857
3841,00:03:01.122217500,5.607597248117857
3842,00:03:01.161590100,5.607597248117857
3843,00:03:01.201700500,5.607597248117857
3844,00:03:01.247189600,5.043052586482052
3845,00:03:01.288186400,5.043052586482052
3846,00:03:01.329415800,5.043052586482052
3847,00:03:01.366184100,5.043052586482052
3848,00:03:01.409763200,5.043052586482052
3849,00:03:01.452769900,5.043052586482052
3850,00:03:01.491179200,5.043052586482052
3851,00:03:01.528749800,5.043052586482052
3852,00:03:01.567747,5.043052586482052
3853,00:03:01.609748600,5.043052586482052
3854,00:03:01.654751600,5.043052586482052
3855,00:03:01.692359900,5.043052586482052
3856,00:03:01.731590400,5.043052586482052
3857,00:03:01.772737,5.503903316609322
3858,00:03:01.817735,5.503903316609322
3859,00:03:01.857728900,5.503903316609322
3860,00:03:01.897723300,5.503903316609322
3861,00:03:01.935783200,5.503903316609322
3862,00:03:01.975147500,5.503903316609322
3863,00:03:02.015637800,5.503903316609322
3864,00:03:02.059716600,5.503903316609322
3865,00:03:02.101680500,5.503903316609322
3866,00:03:02.141130600,5.503903316609322
3867,00:03:02.177125100,5.503903316609322
3868,00:03:02.222696700,5.503903316609322
3869,00:03:02.262473400,5.04816615314753
3870,00:03:02.304699100,5.04816615314753
3871,00:03:02.369693800,5.04816615314753
3872,00:03:02.411692600,5.04816615314753
3873,00:03:02.454690100,5.04816615314753
3874,00:03:02.496683100,5.04816615314753
3875,00:03:02.534100500,5.04816615314753
3876,00:03:02.569678200,5.04816615314753
3877,00:03:02.610682600,5.04816615314753
3878,00:03:02.655675300,5.04816615314753
3879,00:03:02.700671600,5.04816615314753
3880,00:03:02.742043400,5.04816615314753
3881,00:03:02.779221700,7.784367296590124
3882,00:03:02.820669,7.784367296590124
3883,00:03:02.863741,7.784367296590124
3884,00:03:02.905660200,7.784367296590124
3885,00:03:02.950654400,7.784367296590124
3886,00:03:02.988650800,7.784367296590124
3887,00:03:03.027296900,7.784367296590124
3888,00:03:03.069723100,7.784367296590124
3889,00:03:03.111978600,7.784367296590124
3890,00:03:03.148639100,7.784367296590124
3891,00:03:03.187656200,7.784367296590124
3892,00:03:03.222807200,7.784367296590124
3893,00:03:03.261319500,5.066770367606194
3894,00:03:03.307630500,5.066770367606194
3895,00:03:03.346624100,5.066770367606194
3896,00:03:03.385405700,5.066770367606194
3897,00:03:03.421800600,5.066770367606194
3898,00:03:03.462851700,5.066770367606194
3899,00:03:03.505612600,5.066770367606194
3900,00:03:03.546776400,5.066770367606194
3901,00:03:03.588611500,5.066770367606194
3902,00:03:03.624606500,5.066770367606194
3903,00:03:03.667602100,5.066770367606194
3904,00:03:03.710007600,5.066770367606194
3905,00:03:03.747603,5.066770367606194
3906,00:03:03.787013400,5.404732030050458
3907,00:03:03.827590100,5.404732030050458
3908,00:03:03.873423200,5.404732030050458
3909,00:03:03.916008200,5.404732030050458
3910,00:03:03.958003700,5.404732030050458
3911,00:03:03.996588800,5.404732030050458
3912,00:03:04.031860,5.404732030050458
3913,00:03:04.071582400,5.404732030050458
3914,00:03:04.114578900,5.404732030050458
3915,00:03:04.156841800,5.404732030050458
3916,00:03:04.195987,5.404732030050458
3917,00:03:04.230567400,5.404732030050458
3918,00:03:04.271568600,5.624742177335121
3919,00:03:04.317047700,5.624742177335121
3920,00:03:04.361988800,5.624742177335121
3921,00:03:04.403552200,5.624742177335121
3922,00:03:04.442332400,5.624742177335121
3923,00:03:04.481796800,5.624742177335121
3924,00:03:04.524548100,5.624742177335121
3925,00:03:04.569541300,5.624742177335121
3926,00:03:04.611733300,5.624742177335121
3927,00:03:04.652763700,5.624742177335121
3928,00:03:04.693536100,5.624742177335121
3929,00:03:04.735578100,5.624742177335121
3930,00:03:04.774535,5.624742177335121
3931,00:03:04.813590500,4.859682281448873
3932,00:03:04.852894300,4.859682281448873
3933,00:03:04.887517500,4.859682281448873
3934,00:03:04.926798,4.859682281448873
3935,00:03:04.969084200,4.859682281448873
3936,00:03:05.012860200,4.859682281448873
3937,00:03:05.049507400,4.859682281448873
3938,00:03:05.087849300,4.859682281448873
3939,00:03:05.124510200,4.859682281448873
3940,00:03:05.168501300,4.859682281448873
3941,00:03:05.208498900,4.859682281448873
3942,00:03:05.250499200,4.859682281448873
3943,00:03:05.286912500,4.859682281448873
3944,00:03:05.326489200,5.140065145627321
3945,00:03:05.366487900,5.140065145627321
3946,00:03:05.411461800,5.140065145627321
3947,00:03:05.450488,5.140065145627321
3948,00:03:05.490480300,5.140065145627321
3949,00:03:05.528475100,5.140065145627321
3950,00:03:05.568823400,5.140065145627321
3951,00:03:05.610600400,5.140065145627321
3952,00:03:05.652468200,5.140065145627321
3953,00:03:05.688462100,5.140065145627321
3954,00:03:05.727458700,5.140065145627321
3955,00:03:05.772467100,5.140065145627321
3956,00:03:05.815875100,5.425648647147064
3957,00:03:05.857468900,5.425648647147064
3958,00:03:05.896795200,5.425648647147064
3959,00:03:05.933496800,5.425648647147064
3960,00:03:05.976593300,5.425648647147064
3961,00:03:06.021563700,5.425648647147064
3962,00:03:06.066440400,5.425648647147064
3963,00:03:06.101436600,5.425648647147064
3964,00:03:06.135431200,5.425648647147064
3965,00:03:06.174435100,5.425648647147064
3966,00:03:06.213431300,5.425648647147064
3967,00:03:06.257427500,5.425648647147064
3968,00:03:06.294423200,5.425648647147064
3969,00:03:06.334421200,5.242507752760265
3970,00:03:06.372420200,5.242507752760265
3971,00:03:06.415417800,5.242507752760265
3972,00:03:06.456834600,5.242507752760265
3973,00:03:06.498831600,5.242507752760265
3974,00:03:06.539407100,5.242507752760265
3975,00:03:06.579402500,5.242507752760265
3976,00:03:06.623823500,5.242507752760265
3977,00:03:06.665401200,5.242507752760265
3978,00:03:06.706398200,5.242507752760265
3979,00:03:06.742725500,5.242507752760265
3980,00:03:06.788388600,5.242507752760265
3981,00:03:06.827388900,5.531629752104857
3982,00:03:06.871286800,5.531629752104857
3983,00:03:06.913381900,5.531629752104857
3984,00:03:06.950378400,5.531629752104857
3985,00:03:06.986427,5.531629752104857
3986,00:03:07.022375800,5.531629752104857
3987,00:03:07.061374800,5.531629752104857
3988,00:03:07.101622,5.531629752104857
3989,00:03:07.140363800,5.531629752104857
3990,00:03:07.177791200,5.531629752104857
3991,00:03:07.216357700,5.531629752104857
3992,00:03:07.255359500,5.531629752104857
3993,00:03:07.294357,5.531629752104857
3994,00:03:07.337353800,5.425769226495395
3995,00:03:07.375350100,5.425769226495395
3996,00:03:07.417343200,5.425769226495395
3997,00:03:07.459342800,5.425769226495395
3998,00:03:07.501738200,5.425769226495395
3999,00:03:07.541626200,5.425769226495395
4000,00:03:07.580762300,5.425769226495395
